,beta_factor,Mean_mag_MF,MB1_MF,MB2_MF,MB3_MF,init_state_num,initial_state
0,0.875,0.0005197268762365089,0.5475755718865688,-0.005357937250509625,-0.5406584540073497,19,"[ 0.21766235  0.21766235  0.21766235 ... -0.54358853 -0.54358853
 -0.54358853]"
0,0.875,0.0005194304628441415,0.5475752818232447,-0.00535837848711242,-0.5406586119475998,20,"[-0.97246497 -0.97246497 -0.97246497 ...  0.87696378  0.87696378
  0.87696378]"
0,0.875,0.0005213427200858689,0.5475771528795105,-0.005355531802551727,-0.540657592916701,21,"[-0.31394378 -0.31394378 -0.31394378 ... -0.65052737 -0.65052737
 -0.65052737]"
0,0.875,0.0005211161363041346,0.5475769308139039,-0.00535586890971029,-0.5406577134952812,22,"[-0.31609433 -0.31609433 -0.31609433 ...  0.43354163  0.43354163
  0.43354163]"
0,0.875,0.000523232364817711,0.5475790021620512,-0.005352718973642985,-0.5406565860939553,23,"[ 0.39861525  0.39861525  0.39861525 ... -0.49320793 -0.49320793
 -0.49320793]"
0,0.875,0.0005059010861076748,0.5475620378390955,-0.005378515763135532,-0.5406658188176371,24,"[ 0.38472024  0.38472024  0.38472024 ... -0.15070177 -0.15070177
 -0.15070177]"
0,0.875,0.0005057141860872841,0.5475618585260602,-0.00537879592469316,-0.5406659200431052,25,"[-0.25615576 -0.25615576 -0.25615576 ... -0.88469039 -0.88469039
 -0.88469039]"
0,0.875,0.0005192471659347812,0.5475751024605798,-0.005358651344267928,-0.5406587096185075,26,[0.26329325 0.26329325 0.26329325 ... 0.22717739 0.22717739 0.22717739]
0,0.875,0.0005066042218798117,0.5475627296130774,-0.0053774710874502,-0.5406654458599879,27,"[ 0.29662551  0.29662551  0.29662551 ... -0.7011064  -0.7011064
 -0.7011064 ]"
0,0.875,0.0005240269390863972,0.5475797797009619,-0.005351536176934974,-0.5406561627067678,28,"[ 0.02835009  0.02835009  0.02835009 ... -0.63209312 -0.63209312
 -0.63209312]"
0,0.875,0.0005237787528928806,0.5475795365905212,-0.005351905491798958,-0.5406562948400437,29,"[-0.07432176 -0.07432176 -0.07432176 ... -0.00542163 -0.00542163
 -0.00542163]"
0,0.875,0.0005065477398099698,0.5475626743265167,-0.005377555158410175,-0.5406654759486765,30,"[-0.67697846 -0.67697846 -0.67697846 ... -0.47623919 -0.47623919
 -0.47623919]"
0,0.875,0.0005215765803219577,0.5475773819205139,-0.005355183785689835,-0.5406574683938581,31,"[ 0.68905389  0.68905389  0.68905389 ... -0.14672168 -0.14672168
 -0.14672168]"
0,0.875,0.0005042440031555865,0.5475604139168277,-0.005380981218349307,-0.5406667006890118,32,[0.21403092 0.21403092 0.21403092 ... 0.01922659 0.01922659 0.01922659]
0,0.875,0.0005202293591448637,0.547576063596995,-0.005357189257760992,-0.5406581862617994,33,"[-0.40610583 -0.40610583 -0.40610583 ...  0.34319676  0.34319676
  0.34319676]"
0,0.875,0.0005070505668110315,0.5475631662247368,-0.005376806568596717,-0.540665207955707,34,"[ 0.26694803  0.26694803  0.26694803 ... -0.05882424 -0.05882424
 -0.05882424]"
0,0.875,0.000521336546394385,0.5475771470370063,-0.00535554110080873,-0.5406575962970145,35,[0.97314556 0.97314556 0.97314556 ... 0.29017128 0.29017128 0.29017128]
0,0.875,0.0005243582180747808,0.5475801037663913,-0.0053510429776395686,-0.5406559861345275,36,"[-0.69655026 -0.69655026 -0.69655026 ...  0.13132423  0.13132423
  0.13132423]"
0,0.875,0.0005241187384208009,0.5475798694351931,-0.00535139947263933,-0.5406561137472914,37,"[-0.06266832 -0.06266832 -0.06266832 ...  0.19853951  0.19853951
  0.19853951]"
0,0.875,0.0005193861075202714,0.5475752384247243,-0.005358444517365601,-0.5406586355847979,38,[0.69993978 0.69993978 0.69993978 ... 0.15872108 0.15872108 0.15872108]
0,0.875,0.000520879380482692,0.5475766996744795,-0.005356221635973523,-0.540657839897058,39,[0.84940836 0.84940836 0.84940836 ... 0.98269302 0.98269302 0.98269302]
0,0.875,0.0005058502490164566,0.5475619916766874,-0.005378593383666841,-0.5406658475459711,40,"[-0.89401091 -0.89401091 -0.89401091 ... -0.15449468 -0.15449468
 -0.15449468]"
0,0.875,0.000507394066602321,0.5475635026349039,-0.0053762953832642724,-0.5406650250518329,41,"[-0.78498225 -0.78498225 -0.78498225 ... -0.90401487 -0.90401487
 -0.90401487]"
0,0.875,0.0005042366340385485,0.5475603997053075,-0.0053809883900764535,-0.5406667014131153,42,"[-0.43075224 -0.43075224 -0.43075224 ...  0.40703866  0.40703866
  0.40703866]"
0,0.875,0.0005024992182102987,0.5475587119262812,-0.005383581434498099,-0.5406676328371521,43,"[ 0.33691234  0.33691234  0.33691234 ... -0.62361148 -0.62361148
 -0.62361148]"
0,0.875,0.0005195750882415004,0.5475754233522412,-0.005358163200907893,-0.5406585348866088,44,[0.49400966 0.49400966 0.49400966 ... 0.59060233 0.59060233 0.59060233]
0,0.875,0.0005046579636377402,0.5475608247912416,-0.005380368135359596,-0.5406664827649688,45,"[-0.02419812 -0.02419812 -0.02419812 ... -0.9430183  -0.9430183
 -0.9430183 ]"
0,0.875,0.0005030186180580406,0.5475592202594354,-0.005382808290940291,-0.540667356114321,46,"[ 0.28846404  0.28846404  0.28846404 ... -0.54158995 -0.54158995
 -0.54158995]"
0,0.875,0.0005208967535769441,0.547576715613603,-0.005356195198763716,-0.5406578301541083,47,"[-0.13223325 -0.13223325 -0.13223325 ... -0.06042192 -0.06042192
 -0.06042192]"
0,0.875,0.000519966727481768,0.547575806596039,-0.00535758020965486,-0.5406583262039389,48,[0.95896671 0.95896671 0.95896671 ... 0.54882027 0.54882027 0.54882027]
0,0.875,0.0005200332363692913,0.5475758716810175,-0.005357481206017178,-0.5406582907658926,49,"[ 0.10553519  0.10553519  0.10553519 ... -0.2900943  -0.2900943
 -0.2900943 ]"
0,0.6875,0.001202860776499269,0.3869938471054822,-0.0020757056920401484,-0.3813095590839442,0,"[-0.04427599 -0.04427599 -0.04427599 ...  0.85569799  0.85569799
  0.85569799]"
0,0.6875,0.0012011131105275296,0.386991644288086,-0.002077835815908341,-0.381310469140595,1,[0.79193993 0.79193993 0.79193993 ... 0.71340499 0.71340499 0.71340499]
0,0.6875,0.0012019214160434663,0.3869926624070139,-0.0020768502712065944,-0.3813100478876769,2,"[-0.16284395 -0.16284395 -0.16284395 ... -0.20401872 -0.20401872
 -0.20401872]"
0,0.6875,0.0012040343737532073,0.3869953299085824,-0.002074277054380989,-0.38130894973294177,3,[0.01148403 0.01148403 0.01148403 ... 0.92997785 0.92997785 0.92997785]
0,0.6875,0.0011914611274365919,0.3869794414520865,-0.0020895814020170504,-0.3813154766677597,4,"[-0.41156862 -0.41156862 -0.41156862 ... -0.7113692  -0.7113692
 -0.7113692 ]"
0,0.6875,0.0012046045280055277,0.3869960422139822,-0.002073578946786543,-0.38130864968317907,5,"[-0.97181541 -0.97181541 -0.97181541 ...  0.12899664  0.12899664
  0.12899664]"
0,0.6875,0.0012006688425085818,0.3869910829380415,-0.002078376614763465,-0.3813106997957523,6,[0.5891567  0.5891567  0.5891567  ... 0.58364208 0.58364208 0.58364208]
0,0.6875,0.001201013816066426,0.38699151941838317,-0.002077956982736796,-0.3813105209874471,7,"[ 0.39152843  0.39152843  0.39152843 ... -0.18703426 -0.18703426
 -0.18703426]"
0,0.6875,0.0011917701325076518,0.38697982964503863,-0.002089204127185963,-0.3813153151203296,8,"[ 0.29554127  0.29554127  0.29554127 ... -0.35636007 -0.35636007
 -0.35636007]"
0,0.6875,0.0011943534385216025,0.38698309907407213,-0.002086062181807493,-0.3813139765766998,9,"[-0.65479076 -0.65479076 -0.65479076 ... -0.5171625  -0.5171625
 -0.5171625 ]"
0,0.6875,0.0012044632790413818,0.38699587926107926,-0.0020737586783296353,-0.3813087307456255,10,"[-0.18615601 -0.18615601 -0.18615601 ... -0.35936135 -0.35936135
 -0.35936135]"
0,0.6875,0.0012038149254312222,0.3869950597168048,-0.0020745477439093104,-0.38130906719660174,11,"[ 0.96498189  0.96498189  0.96498189 ... -0.24981796 -0.24981796
 -0.24981796]"
0,0.6875,0.0012013498551325815,0.38699196044365536,-0.002077556174754716,-0.3813103547035029,12,"[ 0.714969    0.714969    0.714969   ... -0.49593384 -0.49593384
 -0.49593384]"
0,0.6875,0.0012034595287808733,0.3869945703487863,-0.0020749601364413754,-0.3813092316260024,13,"[ 0.58571136  0.58571136  0.58571136 ... -0.28497767 -0.28497767
 -0.28497767]"
0,0.6875,0.0011937332691469985,0.3869822413041021,-0.002086779756693618,-0.3813142617399675,14,"[-0.33944613 -0.33944613 -0.33944613 ... -0.46269975 -0.46269975
 -0.46269975]"
0,0.6875,0.0012023095706383202,0.3869931476245533,-0.002076375153060478,-0.3813098437595778,15,[0.61655603 0.61655603 0.61655603 ... 0.08824277 0.08824277 0.08824277]
0,0.6875,0.0012018690901014868,0.38699259952824905,-0.0020769155920438136,-0.3813100766659008,16,"[-0.02415702 -0.02415702 -0.02415702 ...  0.77677287  0.77677287
  0.77677287]"
0,0.6875,0.0012007844276755246,0.3869912285570334,-0.0020782357005838968,-0.381310639573423,17,"[-0.63123112 -0.63123112 -0.63123112 ...  0.79641009  0.79641009
  0.79641009]"
0,0.6875,0.0012026199713092466,0.38699355132929986,-0.002076003081487272,-0.3813096883338848,18,"[-0.10776556 -0.10776556 -0.10776556 ... -0.44201822 -0.44201822
 -0.44201822]"
0,0.6875,0.0012035530304956884,0.3869950319927916,-0.0020750187986032773,-0.3813093541027013,19,"[ 0.21766235  0.21766235  0.21766235 ... -0.54358853 -0.54358853
 -0.54358853]"
0,0.6875,0.0012036603894082039,0.38699485677379086,-0.002074732001108035,-0.3813091436044583,20,"[-0.97246497 -0.97246497 -0.97246497 ...  0.87696378  0.87696378
  0.87696378]"
0,0.6875,0.00119455053503998,0.3869833639836656,-0.0020858302184742494,-0.38131388216007145,21,"[-0.31394378 -0.31394378 -0.31394378 ... -0.65052737 -0.65052737
 -0.65052737]"
0,0.6875,0.0012010789433705563,0.38699157799844386,-0.0020778658008170315,-0.38131047536751517,22,"[-0.31609433 -0.31609433 -0.31609433 ...  0.43354163  0.43354163
  0.43354163]"
0,0.6875,0.0012021229013241452,0.3869929345496733,-0.0020766138192034643,-0.3813099520264974,23,"[ 0.39861525  0.39861525  0.39861525 ... -0.49320793 -0.49320793
 -0.49320793]"
0,0.6875,0.0011938425034087885,0.38698242261751964,-0.0020866686420883004,-0.3813142264652049,24,"[ 0.38472024  0.38472024  0.38472024 ... -0.15070177 -0.15070177
 -0.15070177]"
0,0.6875,0.0011928297653627832,0.38698117372044744,-0.002087916857368927,-0.3813147675669902,25,"[-0.25615576 -0.25615576 -0.25615576 ... -0.88469039 -0.88469039
 -0.88469039]"
0,0.6875,0.0012032447328774035,0.3869943367012136,-0.002075240544810695,-0.38130936195777065,26,[0.26329325 0.26329325 0.26329325 ... 0.22717739 0.22717739 0.22717739]
0,0.6875,0.0011933655128935784,0.3869818509854045,-0.002087264864785771,-0.3813144895819379,27,"[ 0.29662551  0.29662551  0.29662551 ... -0.7011064  -0.7011064
 -0.7011064 ]"
0,0.6875,0.0012021750212202658,0.38699301010967985,-0.002076555241860597,-0.3813099298041584,28,"[ 0.02835009  0.02835009  0.02835009 ... -0.63209312 -0.63209312
 -0.63209312]"
0,0.6875,0.0012046053132856826,0.38699601069706946,-0.0020735616713610785,-0.3813086330858513,29,"[-0.07432176 -0.07432176 -0.07432176 ... -0.00542163 -0.00542163
 -0.00542163]"
0,0.6875,0.0011939925728278666,0.3869826424213469,-0.002086501113760785,-0.3813141635891024,30,"[-0.67697846 -0.67697846 -0.67697846 ... -0.47623919 -0.47623919
 -0.47623919]"
0,0.6875,0.0012017242451440307,0.38699241728294603,-0.002077092296550253,-0.38131015225096376,31,"[ 0.68905389  0.68905389  0.68905389 ... -0.14672168 -0.14672168
 -0.14672168]"
0,0.6875,0.001194688067869715,0.3869834679881869,-0.0020856277883175905,-0.38131377599626004,32,[0.21403092 0.21403092 0.21403092 ... 0.01922659 0.01922659 0.01922659]
0,0.6875,0.0012042042052568766,0.3869955481397372,-0.0020740721506922223,-0.3813088633732743,33,"[-0.40610583 -0.40610583 -0.40610583 ...  0.34319676  0.34319676
  0.34319676]"
0,0.6875,0.0011911922615966593,0.3869790557649266,-0.0020898856190709604,-0.38131559336106563,34,"[ 0.26694803  0.26694803  0.26694803 ... -0.05882424 -0.05882424
 -0.05882424]"
0,0.6875,0.001201034173974686,0.3869915450564597,-0.002077932158803217,-0.38131051037573244,35,[0.97314556 0.97314556 0.97314556 ... 0.29017128 0.29017128 0.29017128]
0,0.6875,0.0012043682352633075,0.3869957444655428,-0.0020738669913023975,-0.38130877276845043,36,"[-0.69655026 -0.69655026 -0.69655026 ...  0.13132423  0.13132423
  0.13132423]"
0,0.6875,0.001204145543935411,0.38699546324489714,-0.0020741381490902763,-0.3813088884640007,37,"[-0.06266832 -0.06266832 -0.06266832 ...  0.19853951  0.19853951
  0.19853951]"
0,0.6875,0.001203514972656284,0.3869946788123299,-0.002074911915065128,-0.38130922197929595,38,[0.69993978 0.69993978 0.69993978 ... 0.15872108 0.15872108 0.15872108]
0,0.6875,0.00120065497775812,0.38699106490698765,-0.0020783932347819296,-0.38131070673893136,39,[0.84940836 0.84940836 0.84940836 ... 0.98269302 0.98269302 0.98269302]
0,0.6875,0.0011942768521152184,0.38698300005641145,-0.002086154280553201,-0.38131401521951264,40,"[-0.89401091 -0.89401091 -0.89401091 ... -0.15449468 -0.15449468
 -0.15449468]"
0,0.6875,0.001193790941997861,0.38698238926313594,-0.0020867473641432736,-0.3813142690729991,41,"[-0.78498225 -0.78498225 -0.78498225 ... -0.90401487 -0.90401487
 -0.90401487]"
0,0.6875,0.0012076881310145637,0.38698726571052766,-0.0020634457255472244,-0.38130075559193677,42,"[-0.43075224 -0.43075224 -0.43075224 ...  0.40703866  0.40703866
  0.40703866]"
0,0.6875,0.0011919797772835968,0.38698010098973284,-0.00208895216813227,-0.3813152094897498,43,"[ 0.33691234  0.33691234  0.33691234 ... -0.62361148 -0.62361148
 -0.62361148]"
0,0.6875,0.0012035236363605862,0.38699468706787465,-0.0020749000176854614,-0.38130921614110735,44,[0.49400966 0.49400966 0.49400966 ... 0.59060233 0.59060233 0.59060233]
0,0.6875,0.0011942517028396794,0.386982972681856,-0.002086187104907071,-0.38131403046842993,45,"[-0.02419812 -0.02419812 -0.02419812 ... -0.9430183  -0.9430183
 -0.9430183 ]"
0,0.6875,0.0011923754382133468,0.3869805996451548,-0.002088469894944058,-0.3813150034355708,46,"[ 0.28846404  0.28846404  0.28846404 ... -0.54158995 -0.54158995
 -0.54158995]"
0,0.6875,0.0012017043273237012,0.38699217325903595,-0.002077006656193202,-0.3813100536208718,47,"[-0.13223325 -0.13223325 -0.13223325 ... -0.06042192 -0.06042192
 -0.06042192]"
0,0.6875,0.0012039881965284374,0.3869952746747596,-0.00207433482786385,-0.3813089752573104,48,[0.95896671 0.95896671 0.95896671 ... 0.54882027 0.54882027 0.54882027]
0,0.6875,0.001200748951723085,0.38699118500912205,-0.002078279526103415,-0.3813106586278494,49,"[ 0.10553519  0.10553519  0.10553519 ... -0.2900943  -0.2900943
 -0.2900943 ]"
0,0.5,0.0005784927553435774,0.240657446115323,-0.0008964348051809756,-0.23802553304411123,0,"[-0.04427599 -0.04427599 -0.04427599 ...  0.85569799  0.85569799
  0.85569799]"
0,0.5,0.0005790497389801174,0.24065833260252176,-0.0008958732224624522,-0.23802531016311884,1,[0.79193993 0.79193993 0.79193993 ... 0.71340499 0.71340499 0.71340499]
0,0.5,0.0005805293955958627,0.2406606394982868,-0.0008943552883905573,-0.23802469602310872,2,"[-0.16284395 -0.16284395 -0.16284395 ... -0.20401872 -0.20401872
 -0.20401872]"
0,0.5,0.000578727368184507,0.24065781537511863,-0.0008961960151028444,-0.2380254372554623,3,[0.01148403 0.01148403 0.01148403 ... 0.92997785 0.92997785 0.92997785]
0,0.5,0.0005757942171993709,0.24065321335506085,-0.0008991892183138206,-0.23802664148514893,4,"[-0.41156862 -0.41156862 -0.41156862 ... -0.7113692  -0.7113692
 -0.7113692 ]"
0,0.5,0.0005794892888965819,0.24065897832996086,-0.0008954009006520519,-0.23802510956261905,5,"[-0.97181541 -0.97181541 -0.97181541 ...  0.12899664  0.12899664
  0.12899664]"
0,0.5,0.0005788018017425974,0.24065794358361658,-0.0008961262283035152,-0.23802541195008523,6,[0.5891567  0.5891567  0.5891567  ... 0.58364208 0.58364208 0.58364208]
0,0.5,0.0005793846094779198,0.24065888346124484,-0.0008955452310829019,-0.23802518440172815,7,"[ 0.39152843  0.39152843  0.39152843 ... -0.18703426 -0.18703426
 -0.18703426]"
0,0.5,0.0005748195899115653,0.24065167316735536,-0.0009001778639970315,-0.23802703653362364,8,"[ 0.29554127  0.29554127  0.29554127 ... -0.35636007 -0.35636007
 -0.35636007]"
0,0.5,0.0005741260773014527,0.24065058475441364,-0.0009008853756891571,-0.2380273211468201,9,"[-0.65479076 -0.65479076 -0.65479076 ... -0.5171625  -0.5171625
 -0.5171625 ]"
0,0.5,0.0005788737340538338,0.24065809438828356,-0.0008960732864550299,-0.23802539989966703,10,"[-0.18615601 -0.18615601 -0.18615601 ... -0.35936135 -0.35936135
 -0.35936135]"
0,0.5,0.0005787375380770617,0.24065787506507108,-0.0008962092645843817,-0.23802545318625548,11,"[ 0.96498189  0.96498189  0.96498189 ... -0.24981796 -0.24981796
 -0.24981796]"
0,0.5,0.0005441757353971847,0.24068190913733198,-0.0009741803338123073,-0.23807520159732806,12,"[ 0.714969    0.714969    0.714969   ... -0.49593384 -0.49593384
 -0.49593384]"
0,0.5,0.0005762373077625446,0.2406539679117042,-0.0008987691826993335,-0.23802648680571722,13,"[ 0.58571136  0.58571136  0.58571136 ... -0.28497767 -0.28497767
 -0.28497767]"
0,0.5,0.0005743662514585305,0.2406510976460323,-0.0009007139508809028,-0.2380272849407757,14,"[-0.33944613 -0.33944613 -0.33944613 ... -0.46269975 -0.46269975
 -0.46269975]"
0,0.5,0.0005785278318255157,0.24065748405954693,-0.0008963897877820899,-0.23802551077628833,15,[0.61655603 0.61655603 0.61655603 ... 0.08824277 0.08824277 0.08824277]
0,0.5,0.0005794737401113773,0.24065899978996408,-0.0008954415860487366,-0.2380251369835812,16,"[-0.02415702 -0.02415702 -0.02415702 ...  0.77677287  0.77677287
  0.77677287]"
0,0.5,0.0005789325221553436,0.24065814206820815,-0.0008959892567517669,-0.23802535524499038,17,"[-0.63123112 -0.63123112 -0.63123112 ...  0.79641009  0.79641009
  0.79641009]"
0,0.5,0.0005805872306402785,0.24066098260272498,-0.0008944328756532752,-0.23802478803515087,18,"[-0.10776556 -0.10776556 -0.10776556 ... -0.44201822 -0.44201822
 -0.44201822]"
0,0.5,0.000574589750040649,0.24065158110555745,-0.0009005577428566,-0.23802725411257897,19,"[ 0.21766235  0.21766235  0.21766235 ... -0.54358853 -0.54358853
 -0.54358853]"
0,0.5,0.0005786944356031872,0.2406577624750259,-0.0008962289536894102,-0.23802545021452695,20,"[-0.97246497 -0.97246497 -0.97246497 ...  0.87696378  0.87696378
  0.87696378]"
0,0.5,0.0005759598367791222,0.24065351881379152,-0.0008990448235049285,-0.2380265944799493,21,"[-0.31394378 -0.31394378 -0.31394378 ... -0.65052737 -0.65052737
 -0.65052737]"
0,0.5,0.000578718081325403,0.2406577124811922,-0.0008961577679615521,-0.2380254004692544,22,"[-0.31609433 -0.31609433 -0.31609433 ...  0.43354163  0.43354163
  0.43354163]"
0,0.5,0.0005692235246968617,0.240653975876342,-0.0009119673333957467,-0.23803433796885565,23,"[ 0.39861525  0.39861525  0.39861525 ... -0.49320793 -0.49320793
 -0.49320793]"
0,0.5,0.000573878903743091,0.2406500599955816,-0.0009010635283450236,-0.23802735975600725,24,"[ 0.38472024  0.38472024  0.38472024 ... -0.15070177 -0.15070177
 -0.15070177]"
0,0.5,0.0005759801424011239,0.24065351215076766,-0.0008990033128847151,-0.23802656841067957,25,"[-0.25615576 -0.25615576 -0.25615576 ... -0.88469039 -0.88469039
 -0.88469039]"
0,0.5,0.0005784139815498672,0.24065733893869826,-0.000896524056985475,-0.23802557293706322,26,[0.26329325 0.26329325 0.26329325 ... 0.22717739 0.22717739 0.22717739]
0,0.5,0.0005761277136058851,0.2406537430132145,-0.000898852359612928,-0.23802650751278384,27,"[ 0.29662551  0.29662551  0.29662551 ... -0.7011064  -0.7011064
 -0.7011064 ]"
0,0.5,0.0005731330803541823,0.24065137968708006,-0.0009031814828578335,-0.23802879896315965,28,"[ 0.02835009  0.02835009  0.02835009 ... -0.63209312 -0.63209312
 -0.63209312]"
0,0.5,0.0005797399153197228,0.24065917801131753,-0.0008950403338724991,-0.23802491793148586,29,"[-0.07432176 -0.07432176 -0.07432176 ... -0.00542163 -0.00542163
 -0.00542163]"
0,0.5,0.0005739380159198859,0.24065027959041912,-0.0009010718333430462,-0.2380273937093164,30,"[-0.67697846 -0.67697846 -0.67697846 ... -0.47623919 -0.47623919
 -0.47623919]"
0,0.5,0.0005800170387321184,0.24065988184824666,-0.0008949031654563786,-0.2380249275665939,31,"[ 0.68905389  0.68905389  0.68905389 ... -0.14672168 -0.14672168
 -0.14672168]"
